Date,Close,Volume
2011-02-10 00:00:00-05:00,12.401333808898926,4461770
2011-02-11 00:00:00-05:00,12.11528205871582,4857101
2011-02-14 00:00:00-05:00,12.446208000183105,4577960
2011-02-15 00:00:00-05:00,12.530341148376465,5482974
2011-02-16 00:00:00-05:00,13.054779052734375,9157145
2011-02-17 00:00:00-05:00,13.245485305786133,5411708
2011-02-18 00:00:00-05:00,13.251091003417969,4998203
2011-02-22 00:00:00-05:00,13.380091667175293,8139208
2011-02-23 00:00:00-05:00,13.495075225830078,9494483
2011-02-24 00:00:00-05:00,13.197808265686035,7245016
2011-02-25 00:00:00-05:00,13.559581756591797,5217106
2011-02-28 00:00:00-05:00,13.7222318649292,4625334
2011-03-01 00:00:00-05:00,13.7222318649292,4713753
2011-03-02 00:00:00-05:00,13.946595191955566,5354941
2011-03-03 00:00:00-05:00,13.453007698059082,5874426
2011-03-04 00:00:00-05:00,13.938185691833496,6990174
2011-03-07 00:00:00-05:00,13.489471435546875,7542331
2011-03-08 00:00:00-05:00,13.029534339904785,5838691
2011-03-09 00:00:00-05:00,12.995880126953125,4301881
2011-03-10 00:00:00-05:00,12.60325813293457,7059807
2011-03-11 00:00:00-05:00,12.662155151367188,3449346
2011-03-14 00:00:00-04:00,12.63410758972168,6928302
2011-03-15 00:00:00-04:00,12.900530815124512,9319892
2011-03-16 00:00:00-04:00,12.908967971801758,9493666
2011-03-17 00:00:00-04:00,13.552440643310547,6395136
2011-03-18 00:00:00-04:00,13.434427261352539,10850984
2011-03-21 00:00:00-04:00,13.6873197555542,3272305
2011-03-22 00:00:00-04:00,13.611448287963867,3893481
2011-03-23 00:00:00-04:00,13.586158752441406,3674987
2011-03-24 00:00:00-04:00,13.420371055603027,4630031
2011-03-25 00:00:00-04:00,13.425995826721191,3816294
2011-03-28 00:00:00-04:00,13.153428077697754,3644766
2011-03-29 00:00:00-04:00,13.36979866027832,5652256
2011-03-30 00:00:00-04:00,13.48499870300293,3800162
2011-03-31 00:00:00-04:00,13.470954895019531,4671279
2011-04-01 00:00:00-04:00,13.271448135375977,6620572
2011-04-04 00:00:00-04:00,13.338879585266113,4205499
2011-04-05 00:00:00-04:00,13.47376823425293,4840969
2011-04-06 00:00:00-04:00,13.277066230773926,5102345
2011-04-07 00:00:00-04:00,13.038217544555664,4687207
2011-04-08 00:00:00-04:00,13.285494804382324,5061914
2011-04-11 00:00:00-04:00,12.802181243896484,5895050
2011-04-12 00:00:00-04:00,12.459365844726562,8518407
2011-04-13 00:00:00-04:00,12.234565734863281,8190870
2011-04-14 00:00:00-04:00,11.956377983093262,11251216
2011-04-15 00:00:00-04:00,12.259857177734375,6324482
2011-04-18 00:00:00-04:00,12.212091445922852,8070801
2011-04-19 00:00:00-04:00,12.141841888427734,4850975
2011-04-20 00:00:00-04:00,12.434075355529785,5333908
2011-04-21 00:00:00-04:00,12.479039192199707,4833006
2011-04-25 00:00:00-04:00,12.330108642578125,5197094
2011-04-26 00:00:00-04:00,12.324484825134277,5339626
2011-04-27 00:00:00-04:00,12.251436233520508,9801600
2011-04-28 00:00:00-04:00,12.209280014038086,8780600
2011-04-29 00:00:00-04:00,12.507135391235352,7147000
2011-05-02 00:00:00-04:00,12.383502006530762,4931430
2011-05-03 00:00:00-04:00,12.139029502868652,5675331
2011-05-04 00:00:00-04:00,11.897377967834473,6279763
2011-05-05 00:00:00-04:00,11.588275909423828,8758751
2011-05-06 00:00:00-04:00,11.88613510131836,9159187
2011-05-09 00:00:00-04:00,11.841176986694336,7026522
2011-05-10 00:00:00-04:00,11.619190216064453,8576400
2011-05-11 00:00:00-04:00,11.307281494140625,10355390
2011-05-12 00:00:00-04:00,11.239842414855957,8372200
2011-05-13 00:00:00-04:00,11.074058532714844,8780600
2011-05-16 00:00:00-04:00,11.113390922546387,11231000
2011-05-17 00:00:00-04:00,11.169595718383789,7844956
2011-05-18 00:00:00-04:00,11.447779655456543,11272044
2011-05-19 00:00:00-04:00,11.402822494506836,5061710
2011-05-20 00:00:00-04:00,11.487123489379883,4721921
2011-05-24 00:00:00-04:00,11.428110122680664,6942800
2011-05-25 00:00:00-04:00,11.627617835998535,6442510
2011-05-26 00:00:00-04:00,11.658528327941895,5752314
2011-05-27 00:00:00-04:00,11.678194046020508,3675600
2011-05-30 00:00:00-04:00,11.827123641967773,1157406
2011-05-31 00:00:00-04:00,11.84960651397705,6305696
2011-06-01 00:00:00-04:00,11.37472152709961,5715558
2011-06-02 00:00:00-04:00,11.36910343170166,4862002
2011-06-03 00:00:00-04:00,11.450592994689941,4900800
2011-06-06 00:00:00-04:00,11.152732849121094,4205703
2011-06-07 00:00:00-04:00,11.175213813781738,4900800
2011-06-08 00:00:00-04:00,11.31009292602539,5494001
2011-06-09 00:00:00-04:00,11.366291046142578,5059668
2011-06-10 00:00:00-04:00,11.054384231567383,5207100
2011-06-13 00:00:00-04:00,10.849259376525879,8555163
2011-06-14 00:00:00-04:00,11.068436622619629,4601851
2011-06-15 00:00:00-04:00,10.961411476135254,4522622
2011-06-16 00:00:00-04:00,10.80087947845459,5619992
2011-06-17 00:00:00-04:00,10.699490547180176,9335003
2011-06-20 00:00:00-04:00,10.654425621032715,4024986
2011-06-21 00:00:00-04:00,11.026189804077148,5614683
2011-06-22 00:00:00-04:00,11.026189804077148,5121949
2011-06-23 00:00:00-04:00,10.947332382202148,10651480
2011-06-24 00:00:00-04:00,10.775528907775879,3754013
2011-06-27 00:00:00-04:00,10.786796569824219,4849137
2011-06-28 00:00:00-04:00,11.107865333557129,5256721
2011-06-29 00:00:00-04:00,11.26276683807373,5105000
2011-06-30 00:00:00-04:00,11.386686325073242,6180930
2011-07-04 00:00:00-04:00,11.52187728881836,1072458
2011-07-05 00:00:00-04:00,11.690855026245117,6902981
2011-07-06 00:00:00-04:00,11.58383846282959,3589632
2011-07-07 00:00:00-04:00,11.735921859741211,4630235
2011-07-08 00:00:00-04:00,11.366971969604492,6172558
2011-07-11 00:00:00-04:00,11.088153839111328,7249713
2011-07-12 00:00:00-04:00,11.074070930480957,5088868
2011-07-13 00:00:00-04:00,11.147290229797363,4306986
2011-07-14 00:00:00-04:00,11.06843376159668,3433827
2011-07-15 00:00:00-04:00,11.200806617736816,4224694
2011-07-18 00:00:00-04:00,11.121949195861816,2956816
2011-07-19 00:00:00-04:00,11.383872032165527,5297561
2011-07-20 00:00:00-04:00,11.4542818069458,4045610
2011-07-21 00:00:00-04:00,11.648616790771484,4174461
2011-07-22 00:00:00-04:00,11.699307441711426,2517786
2011-07-25 00:00:00-04:00,11.657066345214844,3383798
2011-07-26 00:00:00-04:00,11.440202713012695,3119359
2011-07-27 00:00:00-04:00,11.11913013458252,3701942
2011-07-28 00:00:00-04:00,11.048721313476562,3886539
2011-07-29 00:00:00-04:00,10.865653038024902,6435976
2011-08-02 00:00:00-04:00,10.451643943786621,6524190
2011-08-03 00:00:00-04:00,10.372786521911621,7404292
2011-08-04 00:00:00-04:00,10.192543029785156,10910814
2011-08-05 00:00:00-04:00,9.92779541015625,9192063
2011-08-08 00:00:00-04:00,9.308187484741211,14516986
2011-08-09 00:00:00-04:00,9.798240661621094,14878216
2011-08-10 00:00:00-04:00,9.95595645904541,12406988
2011-08-11 00:00:00-04:00,10.26858139038086,8933954
2011-08-12 00:00:00-04:00,10.231964111328125,4731722
2011-08-15 00:00:00-04:00,10.38686752319336,4081141
2011-08-16 00:00:00-04:00,10.139025688171387,6707766
2011-08-17 00:00:00-04:00,10.181268692016602,6088631
2011-08-18 00:00:00-04:00,9.550395965576172,6500094
2011-08-19 00:00:00-04:00,9.32227611541748,6984048
2011-08-22 00:00:00-04:00,9.26594066619873,4826063
2011-08-23 00:00:00-04:00,9.823588371276855,7648719
2011-08-24 00:00:00-04:00,9.874288558959961,4625947
2011-08-25 00:00:00-04:00,9.688403129577637,3903283
2011-08-26 00:00:00-04:00,9.812324523925781,4028662
2011-08-29 00:00:00-04:00,10.153108596801758,4513024
2011-08-30 00:00:00-04:00,10.240416526794434,5190151
2011-08-31 00:00:00-04:00,10.420668601989746,8106127
2011-09-01 00:00:00-04:00,10.212251663208008,6714300
2011-09-02 00:00:00-04:00,9.837669372558594,4526093
2011-09-06 00:00:00-04:00,9.733463287353516,8057324
2011-09-07 00:00:00-04:00,10.043267250061035,3650075
2011-09-08 00:00:00-04:00,10.060165405273438,4241438
2011-09-09 00:00:00-04:00,9.61799144744873,6014098
2011-09-12 00:00:00-04:00,9.443374633789062,5860132
2011-09-13 00:00:00-04:00,9.522233963012695,5748434
2011-09-14 00:00:00-04:00,9.728379249572754,6358584
2011-09-15 00:00:00-04:00,9.945820808410645,4840153
2011-09-16 00:00:00-04:00,9.657780647277832,12986507
2011-09-19 00:00:00-04:00,9.454459190368652,4194064
2011-09-20 00:00:00-04:00,9.282201766967773,5840937
2011-09-21 00:00:00-04:00,9.028051376342773,8039150
2011-09-22 00:00:00-04:00,8.72589111328125,17584479
2011-09-23 00:00:00-04:00,8.536689758300781,10568167
2011-09-26 00:00:00-04:00,8.909446716308594,7848223
2011-09-27 00:00:00-04:00,8.971570014953613,10223477
2011-09-28 00:00:00-04:00,8.694830894470215,5739041
2011-09-29 00:00:00-04:00,8.900973320007324,9868986
2011-09-30 00:00:00-04:00,8.689178466796875,8780600
2011-10-03 00:00:00-04:00,8.203463554382324,9823245
2011-10-04 00:00:00-04:00,8.161107063293457,12456200
2011-10-05 00:00:00-04:00,8.663764953613281,12456200
2011-10-06 00:00:00-04:00,8.886857986450195,9597400
2011-10-07 00:00:00-04:00,8.528214454650879,7555400
2011-10-11 00:00:00-04:00,8.813429832458496,7963800
2011-10-12 00:00:00-04:00,9.04781723022461,8168000
2011-10-13 00:00:00-04:00,8.960275650024414,5717600
2011-10-14 00:00:00-04:00,9.301968574523926,9597400
2011-10-17 00:00:00-04:00,9.025226593017578,5513400
2011-10-18 00:00:00-04:00,9.307615280151367,6544202
2011-10-19 00:00:00-04:00,9.19748592376709,4900800
2011-10-20 00:00:00-04:00,9.157949447631836,5290209
2011-10-21 00:00:00-04:00,9.505290985107422,5742921
2011-10-24 00:00:00-04:00,9.748147964477539,8083461
2011-10-25 00:00:00-04:00,9.556118965148926,6082301
2011-10-26 00:00:00-04:00,9.739676475524902,4839948
2011-10-27 00:00:00-04:00,10.177380561828613,10322310
2011-10-28 00:00:00-04:00,10.329875946044922,6566868
2011-10-31 00:00:00-04:00,9.928877830505371,6022471
2011-11-01 00:00:00-04:00,9.615426063537598,11859323
2011-11-02 00:00:00-04:00,9.878046989440918,5676147
2011-11-03 00:00:00-04:00,10.795815467834473,18362685
2011-11-04 00:00:00-04:00,10.654619216918945,7916630
2011-11-07 00:00:00-05:00,10.711100578308105,9666624
2011-11-08 00:00:00-05:00,10.886181831359863,8362194
2011-11-09 00:00:00-05:00,10.440006256103516,9722575
2011-11-10 00:00:00-05:00,10.488012313842773,9774646
2011-11-11 00:00:00-05:00,10.640504837036133,4005996
2011-11-14 00:00:00-05:00,10.55296516418457,4288200
2011-11-15 00:00:00-05:00,10.592498779296875,5590996
2011-11-16 00:00:00-05:00,10.92572021484375,9801600
2011-11-17 00:00:00-05:00,10.502130508422852,6247091
2011-11-18 00:00:00-05:00,10.468247413635254,6330200
2011-11-21 00:00:00-05:00,10.301633834838867,6845601
2011-11-22 00:00:00-05:00,10.214092254638672,6546652
2011-11-23 00:00:00-05:00,9.88087272644043,6736762
2011-11-24 00:00:00-05:00,9.810272216796875,1085323
2011-11-25 00:00:00-05:00,9.590011596679688,4804622
2011-11-28 00:00:00-05:00,9.940174102783203,8558430
2011-11-29 00:00:00-05:00,10.264924049377441,4910602
2011-11-30 00:00:00-05:00,10.818410873413086,11722714
2011-12-01 00:00:00-05:00,10.685686111450195,5956718
2011-12-02 00:00:00-05:00,10.665916442871094,3838960
2011-12-05 00:00:00-05:00,10.801466941833496,5675943
2011-12-06 00:00:00-05:00,10.773228645324707,6623023
2011-12-07 00:00:00-05:00,10.801466941833496,5318797
2011-12-08 00:00:00-05:00,10.471071243286133,5436825
2011-12-09 00:00:00-05:00,10.634857177734375,4851384
2011-12-12 00:00:00-05:00,10.52190113067627,5105000
2011-12-13 00:00:00-05:00,10.386350631713867,6534400
2011-12-14 00:00:00-05:00,9.910767555236816,9753409
2011-12-15 00:00:00-05:00,9.958891868591309,5717600
2011-12-16 00:00:00-05:00,10.219331741333008,11687183
2011-12-19 00:00:00-05:00,9.941910743713379,4478923
2011-12-20 00:00:00-05:00,10.264625549316406,7850673
2011-12-21 00:00:00-05:00,10.403336524963379,8075497
2011-12-22 00:00:00-05:00,10.69774341583252,6552370
2011-12-23 00:00:00-05:00,10.692079544067383,2580475
2011-12-28 00:00:00-05:00,10.428816795349121,2620499
2011-12-29 00:00:00-05:00,10.609987258911133,3768919
2011-12-30 00:00:00-05:00,10.799654960632324,2562302
2012-01-03 00:00:00-05:00,11.272400856018066,8297871
2012-01-04 00:00:00-05:00,11.28089714050293,5832156
2012-01-05 00:00:00-05:00,11.133689880371094,6610771
2012-01-06 00:00:00-05:00,11.08273983001709,4411537
2012-01-09 00:00:00-05:00,11.14218521118164,4549372
2012-01-10 00:00:00-05:00,11.184645652770996,6954644
2012-01-11 00:00:00-05:00,10.84494686126709,8372200
2012-01-12 00:00:00-05:00,10.861933708190918,9103236
2012-01-13 00:00:00-05:00,10.731712341308594,3648850
2012-01-16 00:00:00-05:00,10.714727401733398,1278088
2012-01-17 00:00:00-05:00,10.686420440673828,5078658
2012-01-18 00:00:00-05:00,10.972334861755371,6996913
2012-01-19 00:00:00-05:00,11.13086223602295,5336154
2012-01-20 00:00:00-05:00,11.034616470336914,5572822
2012-01-23 00:00:00-05:00,11.382808685302734,6445981
2012-01-24 00:00:00-05:00,11.314865112304688,4900800
2012-01-25 00:00:00-05:00,11.408281326293945,5395372
2012-01-26 00:00:00-05:00,11.365819931030273,5451323
2012-01-27 00:00:00-05:00,11.385640144348145,4960222
2012-01-30 00:00:00-05:00,11.28089714050293,3374813
2012-01-31 00:00:00-05:00,11.244094848632812,5741491
2012-02-01 00:00:00-05:00,11.36865234375,6558904
2012-02-02 00:00:00-05:00,11.459237098693848,8429989
2012-02-03 00:00:00-05:00,11.561151504516602,6809662
2012-02-06 00:00:00-05:00,11.402623176574707,5490734
2012-02-07 00:00:00-05:00,10.904396057128906,15643762
2012-02-08 00:00:00-05:00,10.734543800354004,7119841
2012-02-09 00:00:00-05:00,10.83928394317627,6272003
2012-02-10 00:00:00-05:00,10.686420440673828,5304299
2012-02-13 00:00:00-05:00,10.805316925048828,4133008
2012-02-14 00:00:00-05:00,10.292933464050293,17771526
2012-02-15 00:00:00-05:00,10.304255485534668,7863334
2012-02-16 00:00:00-05:00,10.493926048278809,3959438
2012-02-17 00:00:00-05:00,10.581676483154297,3927174
2012-02-21 00:00:00-05:00,10.717558860778809,7364065
2012-02-22 00:00:00-05:00,10.808148384094238,4921833
2012-02-23 00:00:00-05:00,10.88174819946289,4702318
2012-02-24 00:00:00-05:00,10.75719165802002,11886890
2012-02-27 00:00:00-05:00,10.67509651184082,4368246
2012-02-28 00:00:00-05:00,10.612817764282227,4204886
2012-02-29 00:00:00-05:00,10.397675514221191,8585997
2012-03-01 00:00:00-05:00,10.590170860290527,4468509
2012-03-02 00:00:00-05:00,10.284440040588379,4651880
2012-03-05 00:00:00-05:00,10.080623626708984,7661788
2012-03-06 00:00:00-05:00,9.978711128234863,8102860
2012-03-07 00:00:00-05:00,9.947571754455566,7133114
2012-03-08 00:00:00-05:00,10.0070161819458,5423552
2012-03-09 00:00:00-05:00,10.052315711975098,7618702
2012-03-12 00:00:00-04:00,9.738090515136719,7572553
2012-03-13 00:00:00-04:00,9.837169647216797,7980340
2012-03-14 00:00:00-04:00,9.687132835388184,6143153
2012-03-15 00:00:00-04:00,9.751023292541504,7446357
2012-03-16 00:00:00-04:00,9.949792861938477,14924365
2012-03-19 00:00:00-04:00,10.08041000366211,3048093
2012-03-20 00:00:00-04:00,9.893001556396484,3494066
2012-03-21 00:00:00-04:00,9.929913520812988,2969681
2012-03-22 00:00:00-04:00,9.597687721252441,11999200
2012-03-23 00:00:00-04:00,9.55793285369873,6061473
2012-03-26 00:00:00-04:00,9.452873229980469,7657704
2012-03-27 00:00:00-04:00,9.469904899597168,6330200
2012-03-28 00:00:00-04:00,9.322250366210938,8419983
2012-03-29 00:00:00-04:00,9.217188835144043,17631445
2012-03-30 00:00:00-04:00,9.387560844421387,6667334
2012-04-02 00:00:00-04:00,9.583490371704102,5943037
2012-04-03 00:00:00-04:00,9.415955543518066,5826847
2012-04-04 00:00:00-04:00,9.288176536560059,7436147
2012-04-05 00:00:00-04:00,9.021262168884277,7147000
2012-04-09 00:00:00-04:00,8.995701789855957,3063000
2012-04-10 00:00:00-04:00,8.88496208190918,6930548
2012-04-11 00:00:00-04:00,8.992866516113281,4079508
2012-04-12 00:00:00-04:00,9.37336254119873,7621969
2012-04-13 00:00:00-04:00,9.061012268066406,6034927
2012-04-16 00:00:00-04:00,9.061012268066406,8147172
2012-04-17 00:00:00-04:00,9.271140098571777,3661714
2012-04-18 00:00:00-04:00,9.143359184265137,3257807
2012-04-19 00:00:00-04:00,9.129158973693848,4797883
2012-04-20 00:00:00-04:00,9.086568832397461,3973936
2012-04-23 00:00:00-04:00,8.941750526428223,6859895
2012-04-24 00:00:00-04:00,8.887801170349121,7516602
2012-04-25 00:00:00-04:00,9.191630363464355,6783524
2012-04-26 00:00:00-04:00,9.26262092590332,3446896
2012-04-27 00:00:00-04:00,9.458548545837402,5255700
2012-04-30 00:00:00-04:00,9.745347023010254,6534400
2012-05-01 00:00:00-04:00,9.853249549865723,4431548
2012-05-02 00:00:00-04:00,9.628918647766113,5140735
2012-05-03 00:00:00-04:00,9.353487968444824,4696600
2012-05-04 00:00:00-04:00,9.004222869873047,11154425
2012-05-07 00:00:00-04:00,8.984343528747559,4673321
2012-05-08 00:00:00-04:00,8.714582443237305,7801461
2012-05-09 00:00:00-04:00,8.711747169494629,4696600
2012-05-10 00:00:00-04:00,8.845207214355469,3675600
2012-05-11 00:00:00-04:00,8.802613258361816,4010692
2012-05-14 00:00:00-04:00,8.589645385742188,4084000
2012-05-15 00:00:00-04:00,8.359643936157227,5239568
2012-05-16 00:00:00-04:00,8.328405380249023,5513400
2012-05-17 00:00:00-04:00,8.450507164001465,4370901
2012-05-18 00:00:00-04:00,8.504461288452148,4696600
2012-05-22 00:00:00-04:00,8.802613258361816,5717600
2012-05-23 00:00:00-04:00,8.930390357971191,5381078
2012-05-24 00:00:00-04:00,8.919032096862793,4190592
2012-05-25 00:00:00-04:00,9.001382827758789,3808126
2012-05-28 00:00:00-04:00,9.021262168884277,1474732
2012-05-29 00:00:00-04:00,9.095087051391602,3644357
2012-05-30 00:00:00-04:00,8.476067543029785,8069576
2012-05-31 00:00:00-04:00,8.422109603881836,7672611
2012-06-01 00:00:00-04:00,8.109763145446777,7044900
2012-06-04 00:00:00-04:00,8.146675109863281,4161188
2012-06-05 00:00:00-04:00,8.257418632507324,8180048
2012-06-06 00:00:00-04:00,8.35112190246582,9400960
2012-06-07 00:00:00-04:00,8.169393539428711,7659134
2012-06-08 00:00:00-04:00,7.976303577423096,5119498
2012-06-11 00:00:00-04:00,7.8655619621276855,5057830
2012-06-12 00:00:00-04:00,7.854203701019287,6332650
2012-06-13 00:00:00-04:00,7.730212211608887,6074950
2012-06-14 00:00:00-04:00,7.775821685791016,9003586
2012-06-15 00:00:00-04:00,7.878431797027588,11741296
2012-06-18 00:00:00-04:00,8.075106620788574,16651489
2012-06-19 00:00:00-04:00,8.226179122924805,5911998
2012-06-20 00:00:00-04:00,8.066554069519043,5758440
2012-06-21 00:00:00-04:00,7.581993103027344,7237256
2012-06-22 00:00:00-04:00,7.696008682250977,4345784
2012-06-25 00:00:00-04:00,7.604796409606934,3888172
2012-06-26 00:00:00-04:00,7.576292514801025,7187432
2012-06-27 00:00:00-04:00,7.56204080581665,5416813
2012-06-28 00:00:00-04:00,7.5506367683410645,7537022
2012-06-29 00:00:00-04:00,7.784368991851807,7419811
2012-07-03 00:00:00-04:00,8.097911834716797,7910504
2012-07-04 00:00:00-04:00,8.075106620788574,2856350
2012-07-05 00:00:00-04:00,7.8499298095703125,6035335
2012-07-06 00:00:00-04:00,7.576292514801025,6098229
2012-07-09 00:00:00-04:00,7.502182960510254,8669719
2012-07-10 00:00:00-04:00,7.365363121032715,6778011
2012-07-11 00:00:00-04:00,7.542086124420166,11591005
2012-07-12 00:00:00-04:00,7.445174694061279,7612780
2012-07-13 00:00:00-04:00,7.527836799621582,9681326
2012-07-16 00:00:00-04:00,7.547789573669434,4236333
2012-07-17 00:00:00-04:00,7.784368991851807,8528209
2012-07-18 00:00:00-04:00,8.000998497009277,9135908
2012-07-19 00:00:00-04:00,8.260382652282715,8246617
2012-07-20 00:00:00-04:00,8.206222534179688,3945144
2012-07-23 00:00:00-04:00,8.203374862670898,6331834
2012-07-24 00:00:00-04:00,7.88698148727417,5147678
2012-07-25 00:00:00-04:00,7.838523864746094,4953279
2012-07-26 00:00:00-04:00,7.932584762573242,5010251
2012-07-27 00:00:00-04:00,8.020947456359863,5266318
2012-07-30 00:00:00-04:00,8.020947456359863,4896512
2012-07-31 00:00:00-04:00,7.795770645141602,5298786
2012-08-01 00:00:00-04:00,7.867029190063477,4644325
2012-08-02 00:00:00-04:00,7.627597808837891,5396598
2012-08-03 00:00:00-04:00,7.966789722442627,4081550
2012-08-07 00:00:00-04:00,8.551119804382324,9266392
2012-08-08 00:00:00-04:00,8.42855167388916,7904990
2012-08-09 00:00:00-04:00,8.947322845458984,9725842
